Company,Vehicle_ID,Type,Latitude,Longitude,Battery_Pct,Range_Miles,Is_Available,Is_Disabled,Is_Reserved,Last_Reported
Veo,245646de-253f-5068-8723-9987e0720173,scooter,40.050108,-83.029815,,25.74,True,False,False,0
Veo,3b27aca7-470d-533a-b406-08c305218943,scooter,40.007307,-83.01322,,13.86,True,False,False,0
Veo,58d8f7a8-0447-5273-b497-7a506eff3f2c,scooter,40.003189,-83.00851,,25.94,True,False,False,0
Veo,23b7a8eb-4961-5760-a388-aff81471d9cf,scooter,40.011938,-83.003661,,6.98,True,False,False,0
Veo,42005da2-37db-5a56-94bf-bba681617593,scooter,39.98509,-83.016185,,8.43,True,False,False,0
Veo,9361bfb8-c2b9-5c07-89c4-cdf89d94dd5d,scooter,39.978286,-82.998189,,18.19,True,False,False,0
Veo,360548a5-8a89-556d-99f0-ec704e46bbd0,bicycle,39.947905,-83.063,,5.03,True,False,False,0
Veo,b8f19e32-fa10-50f6-9a22-e3ea736fae68,scooter,39.956292,-83.011197,,28.14,True,False,False,0
Veo,9b501d2b-5148-5b7b-ab8b-337eaefc22a0,scooter,40.002094,-83.012639,,18.19,True,False,False,0
Veo,9a32afe9-a798-526d-bf67-1ccaf4af342f,bicycle,40.006662,-82.998912,,9.02,True,False,False,0
Veo,585355f2-15e2-5477-8485-754406f754f0,bicycle,39.956616,-82.982099,,28.14,True,False,False,0
Veo,b38a6d74-7403-5086-928e-2c1d215f4ec4,scooter,39.953466,-82.923677,,26.78,True,False,False,0
Veo,9a254c8c-1e53-5aee-96b7-5d50479ddb35,scooter,39.995748,-83.012166,,25.65,True,False,False,0
Veo,a1aee445-1a7d-52d4-8cd8-b4ba8fe2b66c,bicycle,39.921694,-82.891782,,21.49,True,False,False,0
Veo,85d1f04b-28a5-585d-a38c-4db3ce05b5d1,bicycle,39.923727,-82.963331,,8.78,True,False,False,0
Veo,f0e30c74-b94c-57cc-ac37-d49cfaa34328,scooter,40.003937,-83.012912,,13.39,True,False,False,0
Veo,89652e71-86db-576e-8f60-6dca22ff5051,bicycle,39.992366,-83.084912,,24.06,True,False,False,0
Veo,ae04a670-3647-5298-9269-8bdb7c3eeb43,bicycle,39.967303,-83.002423,,16.39,True,False,False,0
Veo,693578e2-7e63-5019-aca8-5b7373970d52,scooter,39.994371,-83.021054,,28.14,True,False,False,0
Veo,daeff9c9-fa00-5d54-ba3a-f0c60d7e34ab,bicycle,39.924464,-82.990769,,8.09,True,False,False,0
Veo,f378ca29-22e7-5148-982c-ceb9135c4751,bicycle,40.063908,-83.01407,,20.78,True,False,False,0
Veo,6bcf1d82-7121-52a1-b972-220deeddf5ac,bicycle,39.961774,-82.988985,,13.64,True,False,False,0
Veo,99085e18-6768-51eb-9f27-4ceb5be706da,bicycle,39.967258,-83.004402,,8.78,True,False,False,0
Veo,7edeb516-e24d-58c8-89f2-542db6336443,bicycle,39.949871,-82.86991,,8.78,True,False,False,0
Veo,71f70b15-79dd-5ee1-82a6-fa5e68d548ef,scooter,39.95583,-82.945178,,0.33,True,False,False,0
Veo,270b54ec-074d-5ec9-82a3-a565a9993b0e,bicycle,39.975658,-83.003079,,14.43,True,False,False,0
Veo,e5df7cc2-4c84-5488-adcd-f4cc166e38ac,scooter,39.955074,-83.01882,,25.94,True,False,False,0
Veo,26fa2996-8c0b-517d-8a11-35cab7662bcb,bicycle,40.101771,-83.113831,,11.59,False,True,False,0
Veo,18f9be1d-1820-505b-a38f-ca8cf59fe45a,scooter,39.947953,-82.861974,,27.18,True,False,False,0
Veo,ae69280a-ee9d-5aa0-99d2-ee88d3b5e3b5,bicycle,40.0436,-82.978095,,14.17,True,False,False,0
Veo,afd0f40a-d158-5d5e-93b7-89c41d7481cc,bicycle,40.006883,-83.002874,,27.02,True,False,False,0
Veo,5e0b407a-45ef-547c-a091-ef308e96b32e,bicycle,40.054537,-82.911656,,13.64,True,False,False,0
Veo,dfb64f7b-a3cf-50fb-870d-b1e38ae80ed7,scooter,40.004418,-83.023493,,13.86,True,False,False,0
Veo,1bc5fb16-6f13-509a-941e-b06c19534b4d,bicycle,40.010228,-83.013383,,13.64,True,False,False,0
Veo,ab3c213e-49bb-5cc7-8499-cda5d386fe85,bicycle,39.964317,-82.998437,,2.55,False,False,True,0
Veo,ff30908d-5dcb-53ac-a2cb-40a7ca5a192a,bicycle,40.006705,-83.021442,,27.02,True,False,False,0
Veo,145c13e2-fd13-5561-8407-6c0f4f72630b,bicycle,39.941966,-82.995027,,15.18,True,False,False,0
Veo,18e4d219-0deb-5510-88c3-cc1a2f266270,bicycle,39.955879,-83.014483,,28.14,True,False,False,0
Veo,802567ea-a43b-5627-9429-782ee827162f,bicycle,39.891729,-82.996508,,9.02,True,False,False,0
Veo,cd67571f-27dc-5420-a38b-c903501be26c,scooter,40.003874,-83.042348,,12.52,True,False,False,0
Veo,d39357fe-76f3-5852-bdb5-a2b70476861b,bicycle,39.970337,-83.108733,,28.14,True,False,False,0
Veo,35423a89-7be7-5ba2-95b8-70da9c0643f6,scooter,40.100093,-83.113964,,13.64,True,False,False,0
Veo,f4b9d5ea-3c96-5e04-b2d4-ec41795e4aed,scooter,39.946728,-83.04505,,27.77,True,False,False,0
Veo,efc0ee32-ad52-5dad-b944-ccf8600da7bd,scooter,39.997821,-83.003976,,15.18,True,False,False,0
Veo,82a58751-179d-5568-8e00-e168d8a7a975,bicycle,39.929931,-82.926817,,28.14,True,False,False,0
Veo,1491fd39-cca6-5194-b13d-1b6f7265d023,bicycle,39.977662,-83.100895,,14.86,True,False,False,0
Veo,cdb9c08f-04f3-5ea2-b402-33942f2d3660,bicycle,39.996818,-82.951768,,19.39,True,False,False,0
Veo,e96f0c2f-9abd-5778-9002-76bc2785de3d,bicycle,40.001854,-83.008159,,23.02,True,False,False,0
Veo,491e4600-7c85-5e31-8e02-91bfc3d0f4a6,bicycle,39.972351,-82.977564,,15.45,True,False,False,0
Veo,2ddef2b7-2c46-535f-97a4-a455944733e3,scooter,39.971671,-82.980812,,23.33,True,False,False,0
Veo,5bb8fc53-fc1c-5671-8a77-cffba713065e,bicycle,40.002324,-83.018183,,12.52,True,False,False,0
Veo,89283536-fe11-5fb3-8352-6114d9bdaaf4,bicycle,39.967305,-83.005389,,25.34,True,False,False,0
Veo,9a065fa6-7e54-511d-95b5-f3bdff01277f,bicycle,39.96784,-82.971413,,28.14,True,False,False,0
Veo,928f5e5c-be67-5406-b033-a0904e2393c3,scooter,39.956102,-82.875819,,13.64,True,False,False,0
Veo,213b55ed-f605-5cc7-b8eb-b646d87bb433,bicycle,39.946983,-82.998442,,26.78,True,False,False,0
Veo,a3a50af4-6c38-5581-8b97-6f5e09dae8a7,bicycle,39.947602,-83.041975,,9.97,True,False,False,0
Veo,c81702e6-c135-5938-baa5-a104915ec9d5,bicycle,40.000238,-82.985517,,5.83,True,False,False,0
Veo,c95ed074-dde2-5501-ac0f-bcab3df01dba,scooter,39.969425,-82.999739,,28.14,True,False,False,0
Veo,055b374d-8a34-501e-91a4-f1a51262e5cf,bicycle,40.005616,-82.973641,,24.06,True,False,False,0
Veo,fd8a19fe-c388-5bdd-8e02-0c0cbb27ced4,bicycle,40.10463,-83.108998,,14.43,True,False,False,0
Veo,307ca7e8-de87-58eb-8653-753dcc211f62,bicycle,39.977394,-82.973938,,25.74,False,True,False,0
Veo,ea6ad07e-510a-5400-ad6c-69baceccb6d4,scooter,39.969759,-83.007497,,27.77,True,False,False,0
Veo,8185d87c-7227-5a75-a8ff-cc3416078b5e,bicycle,40.011997,-82.968696,,28.14,True,False,False,0
Veo,770f9acf-dbbb-55ed-ba67-b0aaff091799,bicycle,39.93593,-82.988883,,25.34,True,False,False,0
Veo,f5e83f96-8f98-56fc-ae0d-b06dcd0affd5,bicycle,40.054914,-82.958467,,4.92,True,False,False,0
Veo,01d758a6-6fa7-556a-9409-585dc9e3d36c,bicycle,39.960747,-83.072133,,28.14,True,False,False,0
Veo,a3f45ae1-01d9-510f-9260-a5b78bd16043,scooter,39.977078,-83.014615,,13.86,True,False,False,0
Veo,2f6f2f13-8903-51ba-91cd-c2b4cf327eaf,bicycle,39.998225,-83.005947,,13.39,True,False,False,0
Veo,ee38d32a-c493-5484-b137-9063b9723183,bicycle,39.992949,-83.048114,,23.02,True,False,False,0
Veo,5d719951-f446-5efd-85f1-270f756b4e1b,bicycle,39.9559180801078,-82.94530223016405,,0.0,True,False,False,0
Veo,c580e53c-f4b2-55be-8bc0-85f2513af9df,bicycle,39.995472,-83.012417,,28.14,True,False,False,0
Veo,50221da2-598f-51e3-96bd-959308a8e18c,bicycle,40.085313,-82.969337,,14.61,True,False,False,0
Veo,d7db5261-f854-59a6-8fb2-7fceaec77119,scooter,39.955064,-82.998287,,17.37,True,False,False,0
Veo,8dc921a8-a67a-5922-b3ac-3b7ad42f61e0,bicycle,39.969008,-83.007491,,23.02,True,False,False,0
Veo,c01e43a2-530d-58a1-a519-a0379b85e472,scooter,40.037122,-82.934104,,28.14,True,False,False,0
Veo,c9ed867c-4189-5b01-a1ad-5586fd5aaa29,bicycle,39.972322,-82.906075,,14.17,True,False,False,0
Veo,32f3f613-3b9a-5158-a90b-f48cff7055cd,bicycle,40.013542,-83.029193,,6.67,True,False,False,0
Veo,d2913f5b-32ce-57a5-964a-4407060dc223,bicycle,40.013406,-83.022724,,21.15,False,False,True,0
Veo,6acdb699-b3fb-5913-a8fe-1105f348309c,bicycle,39.978329,-83.017187,,14.43,True,False,False,0
Veo,805465df-8df8-5dcd-9c6b-0d4bcde7f3f3,bicycle,40.106822,-83.018577,,17.37,True,False,False,0
Veo,3c0deb79-be44-5a12-950a-5b9f3c4927a7,bicycle,40.032694,-82.991485,,27.18,True,False,False,0
Veo,67fb8a01-ed2c-5aee-829d-32d03fd44908,bicycle,40.037604,-82.96538,,1.15,True,False,False,0
Veo,e0de2835-56f6-5546-840c-da1b79467381,bicycle,39.948253,-82.982701,,28.14,True,False,False,0
Veo,58ba5c3d-5ab2-5d4d-b4fb-c907817d2fd3,bicycle,39.967256,-82.999616,,6.07,True,False,False,0
Veo,100ff6ce-53ee-545a-8446-6afb027dacdb,scooter,39.949341,-82.97535,,12.28,True,False,False,0
Veo,b6693c90-9693-5a16-a917-6c188aa3f7af,bicycle,40.005769,-83.039511,,15.45,True,False,False,0
Veo,087adec4-1d1b-53dc-8ba2-00b859eee7ea,bicycle,39.958815,-82.999789,,1.15,True,False,False,0
Veo,5d40c6e1-5488-5323-9b0b-f85b52a8498b,bicycle,39.967031,-83.028091,,13.64,True,False,False,0
Veo,0975be77-740e-55db-b453-00ba387fc1e7,bicycle,39.93319,-82.910573,,5.68,True,False,False,0
Veo,93a12ccd-c605-58fc-bf3a-7bbb13e7c8ab,bicycle,40.017876,-83.023886,,11.34,False,True,False,0
Veo,64aec76e-30ad-5537-9eb8-5426e002f19c,bicycle,40.013757,-82.961239,,28.14,True,False,False,0
Veo,d9aa5585-4dfc-569c-a865-47f1f37b9d15,bicycle,39.944556,-82.989723,,28.14,True,False,False,0
Veo,ed2eefa6-b3c8-5124-8a5b-9e121fbddf1b,bicycle,39.949777,-83.072407,,9.97,True,False,False,0
Veo,54d8a517-c66e-5db7-a4e2-a2fedbeaf086,bicycle,40.011986,-82.968607,,28.14,True,False,False,0
Veo,e474bbb9-e176-5799-a18d-e661b5ba56b8,bicycle,39.998968,-83.018033,,28.14,True,False,False,0
Veo,ac8b45db-e009-5d21-9b07-4b42ea346e99,bicycle,40.102453,-83.113256,,13.64,True,False,False,0
Veo,08a4a58b-232b-5b52-aefa-f3a2229cdb94,scooter,39.972259,-83.004479,,24.06,True,False,False,0
Veo,74605275-7ad1-56c4-9a3b-aae8285a08aa,bicycle,39.988137,-83.007742,,0.85,True,False,False,0
Veo,7850ec2e-f28d-5382-9493-4fc5df20b838,bicycle,40.010239,-82.955258,,27.77,True,False,False,0
Veo,430fcb79-4af1-51e3-bfb2-0dfafea3a0d0,bicycle,39.987698,-83.008356,,22.7,True,False,False,0
Veo,64db122e-7d15-53f0-8b15-b339b2cc2adc,bicycle,39.937522,-82.975534,,14.86,True,False,False,0
Veo,a107837b-3755-59ed-89fa-3894233e43a1,bicycle,39.95759,-83.010781,,4.67,True,False,False,0
Veo,881cb81f-b0e4-5fe0-aee4-ba6e2745f0d4,bicycle,39.964775,-82.961564,,13.39,True,False,False,0
Veo,96b3694b-54fa-51e7-8686-4c6f58a24867,bicycle,39.936117,-82.960072,,13.64,True,False,False,0
Veo,4b4ace15-616b-5f84-8836-e153708ad04c,bicycle,39.955696,-82.949349,,8.78,True,False,False,0
Veo,e27e9010-6f25-5c26-bd1a-39be7991fe25,bicycle,40.106584,-83.096974,,27.02,True,False,False,0
Veo,d9cba782-5254-5fa5-a793-b2f20b4399f2,scooter,39.965839,-83.010064,,28.14,True,False,False,0
Veo,b6a35274-1213-587d-b78a-c6efa6762ea3,bicycle,40.002836,-83.004791,,28.14,True,False,False,0
Veo,27abdcbb-9871-5328-9c6f-4f39e26e368d,scooter,39.99638,-82.997064,,28.14,True,False,False,0
Veo,b71a31ee-5738-56fe-8e75-061f47f61579,bicycle,40.002829,-83.004903,,27.18,True,False,False,0
Veo,ce1b111b-a385-5eb4-be5e-ed294192d629,bicycle,39.999865,-82.998116,,9.65,True,False,False,0
Veo,1d2f47a1-c4da-5362-8505-c5dd85a38ac9,scooter,40.00673166666666,-82.98149666666669,,14.61,True,False,False,0
Veo,526950c1-405f-5b26-bed5-ee1d1cfcadc7,scooter,39.975966,-83.009768,,6.31,True,False,False,0
Veo,3bd5690b-c0f2-5a96-ba43-21464bc9daa7,scooter,39.956513,-82.98799,,27.44,True,False,False,0
Veo,87aa0119-e346-5bba-8800-6e0a277aedd7,scooter,40.014633,-83.011091,,28.14,True,False,False,0
Veo,44274295-9654-5bac-9aac-31b0a96f63ef,bicycle,39.96045,-83.013086,,28.14,True,False,False,0
Veo,9f8e76c3-5a6f-5a47-8dbe-f470490a9aad,bicycle,39.992639,-83.034895,,28.14,True,False,False,0
Veo,17b2ad56-a9c7-5ea3-8fbe-4dc7f32280b6,scooter,39.995489,-83.046034,,13.1,True,False,False,0
Veo,5b639f5c-5270-5e87-97e9-1d6d8c804b71,bicycle,39.977327,-83.005373,,27.77,True,False,False,0
Veo,9ec67af0-a0f2-5b7d-b388-3dbd2f969af1,bicycle,39.97635,-83.010925,,13.64,True,False,False,0
Veo,e526fceb-eed9-59b0-8e27-2b34bc379285,scooter,39.99842,-82.995892,,13.86,True,False,False,0
Veo,2c3e3ac7-f0be-54b9-9eee-79d219941475,bicycle,39.958013,-83.012449,,25.94,True,False,False,0
Veo,6dfbc08e-ca79-559c-b43a-26b1f40d3642,bicycle,39.999316,-83.021494,,27.44,True,False,False,0
Veo,2bcd5cff-6c7c-588f-9e61-d7ffb3796f20,bicycle,40.000014,-82.98557,,25.34,True,False,False,0
Veo,fa43993b-d3e6-55cb-9dc0-77febb6a3b74,scooter,39.967108,-82.982074,,26.78,True,False,False,0
Veo,1e9782d6-0223-58c7-b76c-95a416a531f9,bicycle,40.087296,-82.943719,,28.14,True,False,False,0
Veo,34db49e2-c60b-51fa-8eb0-23b5a359b5bc,bicycle,39.987056,-82.998411,,7.29,True,False,False,0
Veo,23e5a1fc-934e-5915-805c-4b726c7dfa2b,bicycle,39.988746,-83.008409,,14.61,True,False,False,0
Veo,affe8b55-8d60-5ff1-a50c-e2eed74f73e8,bicycle,39.951266,-82.997669,,28.14,True,False,False,0
Veo,50cf9434-6c5b-5b92-b86a-52ffc6cb7967,bicycle,39.91896,-83.102247,,28.14,True,False,False,0
Veo,fd7ac9f9-6253-5fd8-aa08-7450aac81060,bicycle,40.004364,-82.973355,,14.61,True,False,False,0
Veo,5feb2da8-d096-57d6-935a-a46961274bf0,bicycle,39.94047,-82.873477,,11.11,True,False,False,0
Veo,dbcb193f-1d5d-55e8-b3e6-211c57b385c8,bicycle,39.997844,-82.998751,,28.14,True,False,False,0
Veo,27e2d594-36f4-570e-821f-33ae1160186a,bicycle,39.940411,-83.095615,,11.59,True,False,False,0
Veo,250bc770-8ba7-56ae-8fd2-b26469491b84,bicycle,39.999244,-83.015685,,7.29,True,False,False,0
Veo,3959a292-9009-574e-9a18-42d16d8765bf,scooter,39.989846,-83.006221,,26.51,True,False,False,0
Veo,e09cb3c8-bf24-59b7-be6e-32a8b0f682cf,bicycle,39.954044,-83.064886,,27.77,True,False,False,0
Veo,2ef5aea7-ab5c-5f66-959a-a38ae471ba44,bicycle,39.952909,-82.987869,,9.29,True,False,False,0
Veo,6df2ed26-53f4-52d6-80a3-e92ace3d55fd,bicycle,39.994532,-83.002686,,19.39,True,False,False,0
Veo,2019d364-22ab-5385-a6f9-2cb4b6e2a83a,bicycle,39.963365,-82.973773,,28.14,True,False,False,0
Veo,7b1745f0-c75f-5d14-8857-a9edc3e8aa5d,bicycle,39.946529,-82.877836,,4.67,True,False,False,0
Veo,0666b9ec-9926-5270-b090-2dc6667b924e,bicycle,39.94746,-82.90534,,18.67,True,False,False,0
Veo,5d4bf9bf-42ae-5d4a-9c8b-29d248e1e6c5,bicycle,39.999324,-83.02154,,8.43,True,False,False,0
Veo,2a9f3941-9189-50a8-bf62-bfd73a7955d2,scooter,39.992345,-83.084861,,28.14,True,False,False,0
Veo,006dec74-24b4-53f0-8981-089ac3bb07a1,bicycle,40.061584,-82.913991,,28.14,True,False,False,0
Veo,ddbb5853-1e3c-5f29-93a9-687f41685099,scooter,39.969249,-82.997306,,9.65,True,False,False,0
Veo,26477dc3-28c9-5d0e-bba2-a2157cf35943,bicycle,39.983998,-83.006719,,27.44,True,False,False,0
Veo,35bb4fa0-7cc4-57f0-9fd3-31743cc299fc,bicycle,40.10384,-83.109752,,28.14,True,False,False,0
Veo,518bf03e-d7eb-5308-afe4-181f3c346479,bicycle,39.997685,-83.004789,,25.65,True,False,False,0
Veo,39dcfa5c-5ecb-5b45-aa7f-ddb575875d69,bicycle,40.013644,-83.02667,,10.31,True,False,False,0
Veo,450c9bdb-2861-51dd-bf15-859e0d4d775c,bicycle,39.962374,-83.069852,,6.07,True,False,False,0
Veo,8b62a607-3ef0-5651-8577-a84469e0423b,bicycle,39.986848,-83.005453,,4.67,True,False,False,0
Veo,3dc782ac-30b4-59ac-83dd-5a9b25d1a63c,bicycle,39.959826,-83.017841,,10.51,True,False,False,0
Veo,73b3c8a9-9f86-5060-b342-a99967bf7440,bicycle,39.994116,-83.021727,,14.43,True,False,False,0
Veo,4f8cf39a-fe4d-56fb-984a-2ce8114bf998,bicycle,39.963009,-83.076596,,6.98,True,False,False,0
Veo,42778c37-c18b-5cf1-93a4-b9db5884b9c1,bicycle,39.987478,-83.033875,,25.12,True,False,False,0
Veo,8715075d-17e9-5cf7-a351-5fdff825cd80,bicycle,39.955002,-83.001211,,24.84,True,False,False,0
Veo,b01ff658-a6d0-52ac-a9d4-37f9a68787ab,bicycle,39.968296,-82.977783,,11.11,True,False,False,0
Veo,49495933-3e15-5205-bccc-5fc9edaaf62c,bicycle,39.989525,-83.029171,,27.44,True,False,False,0
Veo,6689ec24-76d1-5484-818e-3cae59ffdb8b,bicycle,39.957719,-83.006176,,25.74,True,False,False,0
Veo,213b3442-cc6a-587b-af50-4b1ed6261dcd,bicycle,39.977119,-82.974801,,26.25,False,True,False,0
Veo,d87bc278-4020-5f81-850a-320a2cd632f2,bicycle,39.979788,-82.99373,,9.65,True,False,False,0
Veo,509605c9-e09e-50e8-8794-60ad2f49acd7,bicycle,40.021803,-83.007706,,28.14,True,False,False,0
Veo,7f618ec2-22d2-5625-ae64-f2ad46b4a600,bicycle,39.935945,-82.98888,,14.43,True,False,False,0
Veo,34a8cf28-9f27-50c5-8884-cb36a68afd49,bicycle,40.006651,-83.016978,,12.87,True,False,False,0
Veo,16f7f68b-a463-5ae6-9602-b47e98fca8e4,bicycle,40.005967,-83.011152,,28.14,True,False,False,0
Veo,50d76b81-b4f0-5fd2-b943-c7b2fc94ce12,bicycle,40.012071,-83.013674,,14.17,True,False,False,0
Veo,2246d12d-62ba-5120-a581-08f456e9e7ab,bicycle,39.981597,-82.982649,,15.45,True,False,False,0
Veo,c4cef071-3231-576d-9f88-29f6bcf29c0b,bicycle,40.0209,-83.01384,,20.37,True,False,False,0
Veo,1aafdf9e-f3ca-5036-93e5-2477a1daef42,bicycle,39.997515,-83.030277,,11.83,True,False,False,0
Veo,d6eaa492-5bda-5f7e-be7a-f91e5d183e99,bicycle,39.972485,-83.004758,,13.86,True,False,False,0
Veo,716fcc1f-75a9-57c6-a629-a6f8ce2644f4,bicycle,39.996195,-82.975079,,28.14,True,False,False,0
Veo,c3665ed2-27c0-5e98-82b8-012dd98899a9,bicycle,40.003823,-83.008005,,28.14,True,False,False,0
Veo,0c23958f-633d-5caa-b224-cc0a9023efa0,bicycle,39.986964,-83.018721,,9.02,True,False,False,0
Veo,5df23182-3ee6-5007-8080-d1f79786c078,bicycle,39.960746,-83.012557,,28.14,True,False,False,0
